290;naval_base;2726.00;9.78;1240.00;-3.79;5407
290;naval_base;2736.00;10.03;1234.00;-3.34;5407
290;bunker;2719.00;11.43;1234.00;0.06;0
290;bunker;2727.00;12.28;1234.00;4.18;0
290;bunker;2748.00;13.88;1227.00;5.74;0
290;bunker;2737.00;11.05;1233.00;2.12;0
290;bunker;2720.00;11.32;1238.00;4.79;0
290;bunker;2759.00;11.38;1226.00;1.52;0
290;coastal_bunker;2732.00;9.95;1235.00;-3.79;0
290;coastal_bunker;2750.00;9.80;1235.00;-3.14;0
290;coastal_bunker;2766.00;9.55;1233.00;-3.93;0
290;coastal_bunker;2711.00;9.50;1238.00;-1.85;0
290;coastal_bunker;2723.00;9.57;1243.00;-3.46;0
290;coastal_bunker;2735.00;10.20;1234.00;-3.34;0
290;dockyard;2734.00;9.70;1235.00;-3.79;0
290;anti_air_building;2726.00;12.07;1237.00;3.24;0
290;anti_air_building;2731.00;11.68;1231.00;1.08;0
290;anti_air_building;2758.00;11.78;1228.00;3.74;0
290;synthetic_refinery;2722.00;11.82;1238.00;0.13;0
290;fuel_silo;2732.00;12.05;1231.00;1.68;0
290;radar_station;2741.00;9.50;1235.00;4.37;0
290;rocket_site;2724.00;11.85;1238.00;0.74;0
290;nuclear_reactor;2755.00;10.00;1233.00;3.75;0
291;arms_factory;3541.00;9.70;1155.00;5.06;0
291;arms_factory;3498.00;9.70;1187.00;6.28;0
291;arms_factory;3500.00;10.32;1210.00;4.12;0
291;arms_factory;3536.00;9.70;1161.00;0.50;0
291;arms_factory;3502.00;9.80;1191.00;2.05;0
291;arms_factory;3483.00;9.80;1199.00;6.18;0
291;industrial_complex;3535.00;9.70;1167.00;2.56;0
291;industrial_complex;3496.00;9.90;1201.00;4.12;0
291;industrial_complex;3480.00;9.80;1204.00;0.50;0
291;industrial_complex;3469.00;10.40;1191.00;4.62;0
291;industrial_complex;3521.00;9.70;1186.00;5.83;0
291;industrial_complex;3520.00;10.03;1194.00;2.56;0
291;air_base;3510.00;10.00;1158.00;5.23;0
291;naval_base;3555.00;9.50;1144.00;1.20;2896
291;bunker;3511.00;10.13;1203.00;4.28;0
291;bunker;3476.00;9.85;1212.00;1.01;0
291;bunker;3503.00;9.95;1165.00;5.13;0
291;bunker;3540.00;9.70;1175.00;0.06;0
291;bunker;3512.00;9.70;1180.00;4.18;0
291;bunker;3533.00;9.70;1160.00;5.74;0
291;bunker;3492.00;9.80;1184.00;2.12;0
291;bunker;3486.00;9.75;1200.00;4.79;0
291;bunker;3515.00;9.70;1166.00;1.52;0
291;bunker;3507.00;10.07;1208.00;2.73;0
291;bunker;3495.00;9.85;1202.00;0.57;0
291;bunker;3554.00;9.70;1150.00;3.24;0
291;bunker;3538.00;9.70;1182.00;4.79;0
291;coastal_bunker;3560.00;9.50;1143.00;1.20;0
291;dockyard;3562.00;9.50;1141.00;1.20;0
291;anti_air_building;3524.00;9.70;1172.00;1.68;0
291;anti_air_building;3530.00;9.70;1174.00;3.24;0
291;anti_air_building;3487.00;9.70;1206.00;1.08;0
291;synthetic_refinery;3533.00;9.70;1163.00;3.74;0
291;fuel_silo;3532.00;9.70;1180.00;0.13;0
291;radar_station;3512.00;9.70;1183.00;2.88;0
291;rocket_site;3539.00;9.70;1169.00;5.81;0
291;nuclear_reactor;3525.00;9.70;1188.00;0.74;0
292;arms_factory;3443.00;11.80;1123.00;4.12;0
292;arms_factory;3402.00;11.70;1149.00;0.50;0
292;arms_factory;3417.00;11.15;1154.00;2.05;0
292;arms_factory;3525.00;11.32;1046.00;6.18;0
292;arms_factory;3542.00;14.32;1050.00;2.56;0
292;arms_factory;3544.00;12.82;1055.00;4.12;0
292;industrial_complex;3460.00;12.48;1097.00;0.50;0
292;industrial_complex;3450.00;12.10;1102.00;4.62;0
292;industrial_complex;3468.00;11.70;1068.00;5.83;0
292;industrial_complex;3592.00;9.90;1040.00;2.56;0
292;industrial_complex;3443.00;11.88;1121.00;5.23;0
292;industrial_complex;3443.00;11.75;1125.00;1.61;0
292;air_base;3524.00;10.40;1122.00;4.28;0
292;naval_base;3587.00;9.50;1086.00;-4.61;2691
292;naval_base;3573.00;10.30;1099.00;-4.02;2896
292;naval_base;3597.00;9.55;1053.00;-3.82;2691
292;bunker;3426.00;11.40;1138.00;4.18;0
292;bunker;3565.00;11.30;1098.00;5.74;0
292;bunker;3451.00;12.48;1066.00;2.12;0
292;bunker;3414.00;11.53;1164.00;4.79;0
292;bunker;3546.00;13.75;1009.00;1.52;0
292;bunker;3480.00;11.73;1090.00;2.73;0
292;bunker;3530.00;12.10;1042.00;0.57;0
292;bunker;3562.00;10.55;1042.00;3.24;0
292;bunker;3408.00;12.07;1119.00;4.79;0
292;bunker;3513.00;11.40;1070.00;2.63;0
292;bunker;3453.00;11.38;1135.00;5.30;0
292;bunker;3568.00;10.15;1075.00;1.68;0
292;bunker;3505.00;12.07;1014.00;3.24;0
292;bunker;3482.00;12.20;1039.00;1.08;0
292;bunker;3518.00;11.40;1056.00;3.74;0
292;bunker;3504.00;10.70;1122.00;0.13;0
292;bunker;3452.00;12.03;1106.00;1.68;0
292;bunker;3524.00;11.20;1040.00;5.81;0
292;bunker;3547.00;10.50;1091.00;0.74;0
292;bunker;3512.00;10.55;1127.00;3.75;0
292;bunker;3414.00;11.70;1170.00;0.13;0
292;bunker;3414.00;12.32;1094.00;2.80;0
292;bunker;3584.00;9.90;1059.00;0.63;0
292;bunker;3549.00;10.30;1094.00;2.19;0
292;bunker;3390.00;12.40;1115.00;4.86;0
292;bunker;3465.00;11.78;1108.00;1.24;0
292;coastal_bunker;3572.00;10.10;1100.00;-4.02;0
292;coastal_bunker;3591.00;9.57;1065.00;-3.82;0
292;coastal_bunker;3581.00;9.57;1090.00;-4.61;0
292;dockyard;3567.00;10.20;1105.00;-4.02;0
292;anti_air_building;3559.00;10.98;1043.00;3.81;0
292;anti_air_building;3430.00;11.73;1172.00;3.91;0
292;anti_air_building;3542.00;10.53;1094.00;1.75;0
292;synthetic_refinery;3488.00;12.15;1004.00;5.87;0
292;fuel_silo;3511.00;11.75;1034.00;5.98;0
292;radar_station;3485.00;11.30;1077.00;3.37;0
292;rocket_site;3550.00;12.45;1011.00;0.20;0
292;nuclear_reactor;3527.00;12.40;1017.00;2.87;0
293;arms_factory;3491.00;15.03;897.00;2.05;0
293;arms_factory;3519.00;12.32;897.00;6.18;0
293;arms_factory;3507.00;13.38;911.00;2.56;0
293;arms_factory;3537.00;11.85;922.00;4.12;0
293;arms_factory;3490.00;13.85;913.00;0.50;0
293;arms_factory;3502.00;15.23;874.00;4.62;0
293;industrial_complex;3532.00;12.23;907.00;5.83;0
293;industrial_complex;3482.00;10.05;883.00;2.56;0
293;industrial_complex;3497.00;15.30;909.00;5.23;0
293;industrial_complex;3499.00;15.35;924.00;1.61;0
293;industrial_complex;3515.00;13.18;911.00;4.28;0
293;industrial_complex;3480.00;9.95;876.00;1.01;0
293;air_base;3489.00;13.50;894.00;5.13;0
293;naval_base;3470.00;9.50;895.00;-1.57;2800
293;naval_base;3477.00;9.50;885.00;-1.33;2800
293;naval_base;3475.00;9.50;905.00;-1.13;2800
293;bunker;3481.00;9.85;891.00;2.12;0
293;bunker;3533.00;11.95;921.00;4.79;0
293;bunker;3483.00;10.05;864.00;1.52;0
293;bunker;3504.00;13.95;870.00;2.73;0
293;bunker;3497.00;15.03;910.00;0.57;0
293;coastal_bunker;3477.00;9.50;889.00;-1.57;0
293;coastal_bunker;3481.00;9.50;862.00;-1.33;0
293;coastal_bunker;3475.00;9.75;904.00;-1.13;0
293;dockyard;3474.00;9.50;896.00;-1.57;0
293;anti_air_building;3494.00;16.27;904.00;1.68;0
293;anti_air_building;3505.00;13.53;905.00;3.24;0
293;anti_air_building;3536.00;12.07;916.00;1.08;0
293;synthetic_refinery;3487.00;12.53;887.00;3.74;0
293;fuel_silo;3505.00;14.68;920.00;0.13;0
293;radar_station;3506.00;15.20;892.00;2.88;0
293;rocket_site;3526.00;12.20;913.00;5.81;0
293;nuclear_reactor;3497.00;15.55;891.00;0.74;0
294;arms_factory;3695.00;9.80;984.00;2.56;0
294;arms_factory;3645.00;10.75;935.00;4.12;0
294;arms_factory;3692.00;9.90;1013.00;0.50;0
294;arms_factory;3732.00;11.57;1013.00;4.62;0
294;arms_factory;3691.00;11.45;1041.00;5.83;0
294;arms_factory;3624.00;10.38;950.00;2.56;0
294;industrial_complex;3718.00;11.82;1028.00;5.23;0
294;industrial_complex;3682.00;9.80;979.00;1.61;0
294;industrial_complex;3703.00;10.13;971.00;4.28;0
294;industrial_complex;3677.00;9.70;1010.00;1.01;0
294;industrial_complex;3713.00;12.60;1009.00;5.13;0
294;industrial_complex;3681.00;10.82;1035.00;0.06;0
294;air_base;3645.00;10.20;946.00;4.18;0
294;naval_base;3736.00;9.95;1015.00;-4.47;2640
294;naval_base;3687.00;9.78;1051.00;-3.86;2943
294;naval_base;3681.00;9.53;940.00;1.15;2762
294;naval_base;3665.00;9.50;924.00;0.32;2787
294;naval_base;3705.00;9.93;1035.00;-3.61;2943
294;naval_base;3707.00;9.78;973.00;1.35;2716
294;bunker;3630.00;10.55;943.00;3.24;0
294;bunker;3699.00;9.80;999.00;4.79;0
294;bunker;3678.00;9.80;975.00;2.63;0
294;bunker;3690.00;11.05;1025.00;5.30;0
294;bunker;3728.00;10.38;1003.00;1.68;0
294;bunker;3699.00;10.15;960.00;3.24;0
294;bunker;3701.00;9.80;991.00;1.08;0
294;bunker;3637.00;11.15;931.00;3.74;0
294;bunker;3701.00;11.57;1032.00;0.13;0
294;coastal_bunker;3729.00;10.60;1022.00;1.52;0
294;coastal_bunker;3667.00;9.60;927.00;-4.66;0
294;coastal_bunker;3685.00;9.50;940.00;1.15;0
294;coastal_bunker;3728.00;9.57;996.00;1.35;0
294;coastal_bunker;3686.00;9.90;1053.00;-3.14;0
294;coastal_bunker;3735.00;9.50;1003.00;-4.47;0
294;dockyard;3715.00;9.50;980.00;1.35;0
294;anti_air_building;3650.00;10.53;940.00;2.19;0
294;anti_air_building;3686.00;10.88;1028.00;4.86;0
294;anti_air_building;3665.00;10.48;940.00;1.24;0
294;synthetic_refinery;3637.00;10.10;954.00;5.37;0
294;fuel_silo;3665.00;9.90;967.00;5.47;0
294;radar_station;3679.00;9.80;987.00;3.84;0
294;rocket_site;3699.00;9.80;981.00;5.97;0
294;nuclear_reactor;3690.00;9.85;965.00;3.81;0
295;arms_factory;3187.00;12.18;523.00;0.50;0
295;arms_factory;3214.00;13.50;467.00;4.62;0
295;arms_factory;3246.00;11.38;538.00;5.83;0
295;arms_factory;3198.00;12.00;494.00;2.56;0
295;arms_factory;3227.00;12.28;496.00;5.23;0
295;arms_factory;3197.00;11.40;590.00;1.61;0
295;industrial_complex;3238.00;11.90;551.00;4.28;0
295;industrial_complex;3202.00;11.70;570.00;1.01;0
295;industrial_complex;3224.00;12.73;499.00;5.13;0
295;industrial_complex;3265.00;12.95;448.00;0.06;0
295;industrial_complex;3205.00;12.15;517.00;4.18;0
295;industrial_complex;3206.00;11.98;551.00;5.74;0
295;air_base;3261.00;12.07;532.00;2.12;0
295;bunker;3236.00;12.63;477.00;4.79;0
295;bunker;3246.00;12.18;553.00;1.52;0
295;bunker;3203.00;12.00;494.00;2.73;0
295;bunker;3218.00;11.07;511.00;0.57;0
295;bunker;3185.00;11.85;534.00;3.24;0
295;bunker;3197.00;11.45;576.00;4.79;0
295;bunker;3246.00;12.03;502.00;2.63;0
295;bunker;3205.00;11.60;578.00;5.30;0
295;anti_air_building;3194.00;11.60;546.00;1.68;0
295;anti_air_building;3222.00;11.32;545.00;3.24;0
295;anti_air_building;3239.00;13.20;468.00;1.08;0
295;synthetic_refinery;3183.00;11.55;589.00;3.74;0
295;fuel_silo;3235.00;11.78;533.00;0.13;0
295;radar_station;3223.00;11.15;523.00;2.88;0
295;rocket_site;3190.00;11.50;555.00;5.81;0
295;nuclear_reactor;3239.00;13.88;500.00;0.74;0
296;arms_factory;2572.00;9.63;845.00;5.83;0
296;arms_factory;2578.00;9.70;842.00;2.56;0
296;arms_factory;2553.00;9.68;849.00;5.23;0
296;arms_factory;2563.00;9.70;847.00;1.61;0
296;arms_factory;2585.00;9.70;845.00;4.28;0
296;arms_factory;2568.00;9.65;830.00;1.01;0
296;industrial_complex;2572.00;9.60;848.00;5.13;0
296;industrial_complex;2586.00;9.70;849.00;0.06;0
296;industrial_complex;2578.00;9.65;837.00;4.18;0
296;industrial_complex;2575.00;9.68;849.00;5.74;0
296;industrial_complex;2574.00;9.65;843.00;2.12;0
296;industrial_complex;2583.00;9.70;839.00;4.79;0
296;air_base;2576.00;9.70;847.00;1.52;0
296;naval_base;2557.00;9.50;835.00;-0.88;991
296;naval_base;2570.00;9.53;835.00;-1.39;991
296;bunker;2551.00;9.70;849.00;3.24;0
296;bunker;2579.00;9.70;843.00;4.79;0
296;coastal_bunker;2572.00;9.50;835.00;-1.39;0
296;coastal_bunker;2559.00;9.50;840.00;-0.88;0
296;dockyard;2567.00;9.50;831.00;-0.79;0
296;anti_air_building;2581.00;9.70;840.00;3.24;0
296;anti_air_building;2577.00;9.60;837.00;1.08;0
296;anti_air_building;2561.00;9.70;846.00;3.74;0
296;synthetic_refinery;2578.00;9.70;843.00;0.13;0
296;fuel_silo;2581.00;9.70;839.00;1.68;0
296;radar_station;2568.00;9.55;839.00;4.37;0
296;rocket_site;2580.00;9.70;847.00;0.74;0
296;nuclear_reactor;2572.00;9.70;832.00;3.75;0
297;arms_factory;2961.00;9.82;682.00;5.23;0
297;arms_factory;2965.00;11.30;680.00;1.61;0
297;arms_factory;2976.00;12.32;673.00;4.28;0
297;arms_factory;2972.00;12.53;684.00;1.01;0
297;arms_factory;2972.00;12.75;682.00;5.13;0
297;arms_factory;2979.00;11.75;674.00;0.06;0
297;industrial_complex;2957.00;9.68;669.00;4.18;0
297;industrial_complex;2965.00;10.68;685.00;5.74;0
297;industrial_complex;2982.00;11.75;676.00;2.12;0
297;industrial_complex;2981.00;11.15;670.00;4.79;0
297;industrial_complex;2960.00;9.60;681.00;1.52;0
297;industrial_complex;2964.00;10.93;679.00;2.73;0
297;air_base;2979.00;11.45;672.00;0.57;0
297;naval_base;2941.00;9.50;708.00;-1.57;3818
297;naval_base;2959.00;9.50;680.00;-1.64;3818
297;bunker;2976.00;12.15;669.00;2.63;0
297;bunker;2943.00;9.68;708.00;5.30;0
297;coastal_bunker;2959.00;9.50;681.00;-1.64;0
297;coastal_bunker;2939.00;9.50;704.00;-1.57;0
297;dockyard;2941.00;9.50;705.00;-1.57;0
297;anti_air_building;2960.00;9.60;680.00;3.74;0
297;anti_air_building;2971.00;12.90;673.00;0.13;0
297;anti_air_building;2982.00;11.38;671.00;1.68;0
297;synthetic_refinery;2967.00;11.70;682.00;5.81;0
297;fuel_silo;2974.00;12.93;675.00;0.74;0
297;radar_station;2960.00;9.55;685.00;3.60;0
297;rocket_site;2978.00;11.93;684.00;0.13;0
297;nuclear_reactor;2978.00;12.15;677.00;2.80;0
298;arms_factory;2644.00;10.40;765.00;4.28;0
298;arms_factory;2644.00;10.55;769.00;1.01;0
298;arms_factory;2651.00;10.85;770.00;5.13;0
298;arms_factory;2645.00;10.90;776.00;0.06;0
298;arms_factory;2674.00;10.10;735.00;4.18;0
298;arms_factory;2665.00;10.20;736.00;5.74;0
298;industrial_complex;2663.00;10.20;739.00;2.12;0
298;industrial_complex;2679.00;10.10;748.00;4.79;0
298;industrial_complex;2668.00;10.15;754.00;1.52;0
298;industrial_complex;2670.00;10.10;756.00;2.73;0
298;industrial_complex;2649.00;10.30;756.00;0.57;0
298;industrial_complex;2639.00;10.20;759.00;3.24;0
298;air_base;2661.00;10.25;759.00;4.79;0
298;naval_base;2682.00;9.50;722.00;-0.32;8757
298;naval_base;2648.00;9.50;746.00;-0.06;8757
298;bunker;2658.00;10.78;777.00;1.68;0
298;bunker;2676.00;10.03;731.00;3.24;0
298;coastal_bunker;2648.00;9.50;746.00;-0.06;0
298;coastal_bunker;2674.00;9.50;726.00;-0.32;0
298;dockyard;2652.00;9.50;742.00;-0.32;0
298;anti_air_building;2665.00;10.15;757.00;1.68;0
298;anti_air_building;2675.00;10.25;766.00;5.81;0
298;anti_air_building;2645.00;10.30;759.00;0.74;0
298;synthetic_refinery;2665.00;10.25;761.00;3.75;0
298;fuel_silo;2652.00;10.48;762.00;0.13;0
298;radar_station;2660.00;10.35;752.00;4.30;0
298;rocket_site;2680.00;9.70;725.00;0.63;0
298;nuclear_reactor;2674.00;9.70;727.00;2.19;0
299;arms_factory;1892.00;9.65;71.00;5.13;0
299;arms_factory;1879.00;9.70;71.00;0.06;0
299;arms_factory;1886.00;9.70;77.00;4.18;0
299;arms_factory;1901.00;9.70;75.00;5.74;0
299;arms_factory;1900.00;9.70;75.00;2.12;0
299;arms_factory;1912.00;9.60;78.00;4.79;0
299;industrial_complex;1907.00;9.70;78.00;1.52;0
299;industrial_complex;1903.00;9.70;77.00;2.73;0
299;industrial_complex;1903.00;9.70;80.00;0.57;0
299;industrial_complex;1901.00;9.60;80.00;3.24;0
299;industrial_complex;1887.00;9.70;79.00;4.79;0
299;industrial_complex;1883.00;9.65;75.00;2.63;0
299;air_base;1879.00;9.70;71.00;5.30;0
299;naval_base;1895.00;9.57;71.00;0.46;5854
299;bunker;1884.00;9.60;77.00;3.24;0
299;coastal_bunker;1882.00;9.50;76.00;-2.47;0
299;dockyard;1898.00;9.50;73.00;0.46;0
299;anti_air_building;1907.00;9.70;78.00;0.13;0
299;anti_air_building;1903.00;9.70;77.00;1.68;0
299;anti_air_building;1902.00;9.70;77.00;5.81;0
299;synthetic_refinery;1901.00;9.60;80.00;0.74;0
299;fuel_silo;1892.00;9.60;80.00;3.75;0
299;radar_station;1895.00;9.50;76.00;0.25;0
299;rocket_site;1879.00;9.70;71.00;2.80;0
299;nuclear_reactor;1877.00;9.68;71.00;0.63;0
300;arms_factory;1917.00;9.80;372.00;4.18;0
300;arms_factory;1931.00;9.90;349.00;5.74;0
300;arms_factory;1925.00;10.15;352.00;2.12;0
300;arms_factory;1965.00;9.70;325.00;4.79;0
300;arms_factory;1926.00;10.00;360.00;1.52;0
300;arms_factory;1942.00;9.80;338.00;2.73;0
300;industrial_complex;1940.00;9.68;292.00;0.57;0
300;industrial_complex;1949.00;9.88;346.00;3.24;0
300;industrial_complex;1897.00;9.63;317.00;4.79;0
300;industrial_complex;1933.00;10.10;356.00;2.63;0
300;industrial_complex;1900.00;9.70;327.00;5.30;0
300;industrial_complex;1914.00;9.80;309.00;1.68;0
300;air_base;1912.00;9.80;336.00;3.24;0
300;naval_base;1960.00;9.53;303.00;0.00;5951
300;naval_base;1888.00;9.50;307.00;-0.79;5951
300;naval_base;1952.00;9.50;294.00;0.36;5951
300;naval_base;1910.00;9.50;293.00;-0.14;5951
300;naval_base;1891.00;9.50;318.00;-1.08;5951
300;bunker;1957.00;9.70;312.00;0.74;0
300;bunker;1940.00;9.95;310.00;3.75;0
300;bunker;1899.00;9.70;304.00;0.13;0
300;bunker;1912.00;9.80;307.00;2.80;0
300;bunker;1923.00;9.60;297.00;0.63;0
300;bunker;1934.00;9.80;336.00;2.19;0
300;bunker;1944.00;10.00;303.00;4.86;0
300;bunker;1921.00;9.95;354.00;1.24;0
300;bunker;1950.00;9.90;350.00;5.37;0
300;bunker;1951.00;9.85;333.00;5.47;0
300;bunker;1924.00;10.05;348.00;3.30;0
300;bunker;1898.00;9.65;325.00;5.97;0
300;bunker;1959.00;9.80;333.00;3.81;0
300;coastal_bunker;1896.00;9.50;296.00;-0.79;0
300;coastal_bunker;1924.00;9.53;290.00;-0.14;0
300;coastal_bunker;1955.00;9.57;298.00;0.36;0
300;coastal_bunker;1961.00;9.50;305.00;0.00;0
300;coastal_bunker;1893.00;9.50;322.00;-1.08;0
300;dockyard;1923.00;9.50;289.00;-0.14;0
300;anti_air_building;1931.00;9.60;297.00;2.87;0
300;anti_air_building;1923.00;9.80;327.00;4.42;0
300;anti_air_building;1933.00;9.73;304.00;2.26;0
300;synthetic_refinery;1916.00;9.80;335.00;3.47;0
300;fuel_silo;1904.00;9.73;331.00;1.31;0
300;radar_station;1932.00;9.80;332.00;4.02;0
300;rocket_site;1927.00;9.70;292.00;5.54;0
300;nuclear_reactor;1917.00;9.80;320.00;3.37;0
301;arms_factory;1898.00;10.30;429.00;2.12;0
301;arms_factory;1924.00;10.10;496.00;4.79;0
301;arms_factory;1954.00;10.40;476.00;1.52;0
301;arms_factory;1930.00;10.25;452.00;2.73;0
301;arms_factory;1929.00;10.15;475.00;0.57;0
301;arms_factory;1933.00;10.15;455.00;3.24;0
301;industrial_complex;1947.00;10.40;467.00;4.79;0
301;industrial_complex;1931.00;10.20;480.00;2.63;0
301;industrial_complex;1925.00;10.15;492.00;5.30;0
301;industrial_complex;1932.00;10.78;502.00;1.68;0
301;industrial_complex;1945.00;10.70;440.00;3.24;0
301;industrial_complex;1924.00;9.90;468.00;1.08;0
301;air_base;1917.00;10.40;506.00;3.74;0
301;bunker;1917.00;10.53;434.00;0.13;0
301;bunker;1933.00;10.55;489.00;1.68;0
301;bunker;1946.00;10.40;467.00;5.81;0
301;bunker;1933.00;10.70;440.00;0.74;0
301;bunker;1928.00;10.15;452.00;3.75;0
301;anti_air_building;1945.00;10.50;448.00;0.13;0
301;anti_air_building;1946.00;10.40;474.00;2.80;0
301;anti_air_building;1915.00;10.40;430.00;0.63;0
301;synthetic_refinery;1936.00;10.55;420.00;2.19;0
301;fuel_silo;1957.00;10.32;478.00;4.86;0
301;radar_station;1927.00;9.93;464.00;1.67;0
301;rocket_site;1932.00;10.50;430.00;5.37;0
301;nuclear_reactor;1932.00;10.10;457.00;5.47;0
302;arms_factory;1752.00;14.00;601.00;1.52;0
302;arms_factory;1800.00;17.10;542.00;2.73;0
302;arms_factory;1769.00;19.75;522.00;0.57;0
302;arms_factory;1731.00;19.38;621.00;3.24;0
302;arms_factory;1767.00;17.02;562.00;4.79;0
302;arms_factory;1786.00;19.20;544.00;2.63;0
302;industrial_complex;1805.00;14.18;569.00;5.30;0
302;industrial_complex;1821.00;12.07;525.00;1.68;0
302;industrial_complex;1814.00;13.55;558.00;3.24;0
302;industrial_complex;1745.00;19.70;551.00;1.08;0
302;industrial_complex;1736.00;20.23;597.00;3.74;0
302;industrial_complex;1796.00;17.58;515.00;0.13;0
302;air_base;1743.00;20.60;571.00;1.68;0
302;bunker;1762.00;19.38;519.00;5.81;0
302;bunker;1732.00;21.18;563.00;0.74;0
302;bunker;1733.00;14.78;630.00;3.75;0
302;bunker;1782.00;13.98;583.00;0.13;0
302;bunker;1813.00;12.68;531.00;2.80;0
302;bunker;1781.00;18.90;527.00;0.63;0
302;bunker;1765.00;17.95;558.00;2.19;0
302;bunker;1742.00;17.85;606.00;4.86;0
302;bunker;1766.00;18.93;579.00;1.24;0
302;bunker;1796.00;17.38;550.00;5.37;0
302;bunker;1799.00;16.65;524.00;5.47;0
302;bunker;1730.00;20.25;597.00;3.30;0
302;anti_air_building;1794.00;18.52;523.00;5.97;0
302;anti_air_building;1747.00;19.80;556.00;3.81;0
302;anti_air_building;1739.00;21.35;600.00;3.91;0
302;synthetic_refinery;1761.00;12.03;580.00;1.75;0
302;fuel_silo;1751.00;19.88;573.00;5.87;0
302;radar_station;1779.00;18.27;572.00;0.44;0
302;rocket_site;1760.00;14.30;598.00;3.81;0
302;nuclear_reactor;1779.00;19.98;534.00;0.20;0
303;arms_factory;1631.00;15.35;699.00;0.57;0
303;arms_factory;1567.00;10.07;751.00;3.24;0
303;arms_factory;1611.00;14.15;691.00;4.79;0
303;arms_factory;1632.00;15.38;691.00;2.63;0
303;arms_factory;1627.00;16.60;704.00;5.30;0
303;arms_factory;1597.00;17.60;723.00;1.68;0
303;industrial_complex;1610.00;15.13;734.00;3.24;0
303;industrial_complex;1641.00;18.48;669.00;1.08;0
303;industrial_complex;1586.00;10.03;716.00;3.74;0
303;industrial_complex;1602.00;10.30;687.00;0.13;0
303;industrial_complex;1581.00;17.73;758.00;1.68;0
303;industrial_complex;1595.00;17.18;743.00;5.81;0
303;air_base;1597.00;16.43;718.00;0.74;0
303;naval_base;1587.00;9.50;706.00;-1.71;4485
303;naval_base;1556.00;9.50;764.00;-0.23;4036
303;naval_base;1604.00;9.50;676.00;-1.35;4708
303;naval_base;1577.00;9.50;733.00;-1.06;4485
303;naval_base;1560.00;9.50;759.00;-0.94;4036
303;bunker;1597.00;18.02;738.00;4.86;0
303;bunker;1614.00;15.88;693.00;1.24;0
303;bunker;1623.00;19.77;697.00;5.37;0
303;bunker;1582.00;16.85;765.00;5.47;0
303;bunker;1583.00;13.93;744.00;3.30;0
303;bunker;1561.00;10.13;767.00;5.97;0
303;bunker;1606.00;12.10;691.00;3.81;0
303;coastal_bunker;1601.00;9.50;685.00;-1.35;0
303;coastal_bunker;1574.00;9.50;736.00;-1.06;0
303;coastal_bunker;1589.00;9.50;702.00;-1.11;0
303;coastal_bunker;1538.00;9.50;798.00;-2.03;0
303;coastal_bunker;1566.00;9.50;746.00;-0.94;0
303;dockyard;1607.00;9.50;672.00;-1.35;0
303;anti_air_building;1643.00;17.55;674.00;2.87;0
303;anti_air_building;1598.00;16.63;757.00;4.42;0
303;anti_air_building;1558.00;10.07;765.00;2.26;0
303;synthetic_refinery;1575.00;14.53;764.00;3.47;0
303;fuel_silo;1606.00;12.75;750.00;1.31;0
303;radar_station;1594.00;18.15;739.00;4.02;0
303;rocket_site;1590.00;11.45;713.00;5.54;0
303;nuclear_reactor;1546.00;10.10;775.00;3.37;0
304;arms_factory;1588.00;9.80;1010.00;4.79;0
304;arms_factory;1584.00;9.90;1014.00;2.63;0
304;arms_factory;1592.00;9.73;1005.00;5.30;0
304;arms_factory;1525.00;9.70;1003.00;1.68;0
304;arms_factory;1529.00;10.18;1006.00;3.24;0
304;arms_factory;1548.00;9.75;1008.00;1.08;0
304;industrial_complex;1545.00;9.78;1003.00;3.74;0
304;industrial_complex;1592.00;9.85;999.00;0.13;0
304;industrial_complex;1539.00;9.85;1000.00;1.68;0
304;industrial_complex;1547.00;9.95;992.00;5.81;0
304;industrial_complex;1538.00;9.78;1006.00;0.74;0
304;industrial_complex;1514.00;12.03;1015.00;3.75;0
304;air_base;1578.00;9.70;1013.00;0.13;0
304;naval_base;1582.00;9.50;1003.00;-1.57;8857
304;naval_base;1520.00;10.00;1016.00;-3.61;2284
304;naval_base;1549.00;9.55;1000.00;0.93;8857
304;naval_base;1564.00;9.50;1022.00;-2.23;2284
304;naval_base;1556.00;9.50;1004.00;1.30;8857
304;bunker;1541.00;9.80;1005.00;5.37;0
304;bunker;1594.00;9.80;1001.00;5.47;0
304;bunker;1519.00;11.07;1013.00;3.30;0
